-0.070316,-0.096949,-0.11908,-0.15015,-0.19721,-0.25631,-0.31265,-0.34564,-0.33725,-0.28045,-0.18419,-0.072739,0.020999,0.06621,0.045192,-0.0393,-0.16333,-0.28838,-0.37334,-0.388,-0.32338,-0.19541,-0.040229,0.097094,0.17707,0.17842,0.10481,-0.016756,-0.14498,-0.23787,-0.26615,-0.22206,-0.12078,0.0056027,0.11945,0.18999,0.20272,0.16286,0.092017,0.019705,-0.026993,-0.032053,0.0053904,0.072398,0.14799,0.21085,0.24599,0.24824,0.22179,0.17648,0.1231,0.06953,0.019456,-0.026198,-0.066228,-0.096305,-0.10806,-0.090938,-0.036398,0.057291,0.18171,0.31824,0.4419,0.52816,0.5605,0.53612,0.46763,0.37987,0.30275,0.26249,0.2741,0.33761,0.43917,0.55639,0.66584,0.75006,0.80148,0.82236,0.82101,0.80633,0.78297,0.74928,0.69882,0.62476,0.52506,0.4062,0.28351,0.17752,0.1077,0.085538,0.10993,0.16666,0.23237,0.28191,0.29626,0.26839,0.20469,0.12173,0.039429,-0.026555
-0.06664,-0.090141,-0.10716,-0.13502,-0.18287,-0.24696,-0.31122,-0.35321,-0.35324,-0.30331,-0.21223,-0.10478,-0.014666,0.026476,0.00028298,-0.090932,-0.22343,-0.35852,-0.45435,-0.47911,-0.4213,-0.29356,-0.12866,0.030797,0.14581,0.19279,0.17013,0.097383,0.007703,-0.063683,-0.090996,-0.065529,0.002905,0.090804,0.17002,0.21764,0.22324,0.19129,0.1382,0.085567,0.052265,0.048331,0.07255,0.11424,0.15806,0.18984,0.20093,0.18992,0.1613,0.1221,0.078448,0.033502,-0.012296,-0.058965,-0.10404,-0.14061,-0.15774,-0.14343,-0.089424,0.0042223,0.12659,0.25696,0.36956,0.44073,0.45616,0.41584,0.33467,0.23862,0.15733,0.11577,0.12753,0.19184,0.29515,0.41628,0.53329,0.62941,0.69625,0.73341,0.74535,0.73714,0.71125,0.66677,0.60139,0.51509,0.41365,0.31006,0.22262,0.17004,0.16502,0.20885,0.2892,0.38238,0.45967,0.49588,0.477,0.40451,0.29447,0.17176,0.061523,-0.01921
-0.050228,-0.06598,-0.080322,-0.11178,-0.16771,-0.24087,-0.31187,-0.35661,-0.35613,-0.30522,-0.21629,-0.11701,-0.042055,-0.021742,-0.071282,-0.18456,-0.33466,-0.48124,-0.5824,-0.60727,-0.54525,-0.40884,-0.22944,-0.047453,0.099788,0.18848,0.21388,0.18951,0.14074,0.095336,0.07425,0.085772,0.12459,0.17563,0.22073,0.24567,0.24489,0.22246,0.1895,0.1592,0.14167,0.14062,0.15269,0.1697,0.1823,0.18361,0.17127,0.14731,0.11618,0.082123,0.047149,0.010737,-0.028656,-0.071018,-0.11247,-0.14458,-0.15594,-0.1359,-0.079001,0.011439,0.12228,0.23281,0.31991,0.36457,0.35763,0.30293,0.21651,0.12234,0.045685,0.0065103,0.014744,0.068865,0.15786,0.26549,0.37516,0.47362,0.55245,0.60737,0.6362,0.6371,0.60804,0.54824,0.46075,0.35493,0.24718,0.15887,0.11144,0.11995,0.18734,0.30146,0.43661,0.55951,0.63821,0.65113,0.59338,0.47793,0.33139,0.18535,0.066509,-0.011286
-0.022044,-0.029433,-0.044607,-0.084724,-0.15286,-0.23666,-0.31298,-0.35696,-0.35212,-0.29791,-0.2117,-0.12444,-0.071078,-0.079077,-0.15869,-0.29848,-0.4676,-0.62418,-0.72728,-0.74843,-0.67941,-0.53374,-0.34194,-0.14211,0.030822,0.15388,0.22039,0.23896,0.22811,0.20876,0.19728,0.20129,0.21925,0.24324,0.26357,0.27313,0.26994,0.2572,0.24111,0.22782,0.22069,0.21916,0.21937,0.21624,0.20577,0.18669,0.16063,0.13096,0.10089,0.071883,0.043183,0.012808,-0.02044,-0.054879,-0.08488,-0.10158,-0.095416,-0.059737,0.0058459,0.093714,0.18901,0.27293,0.32765,0.34133,0.31152,0.24597,0.16044,0.074424,0.0061372,-0.031571,-0.033277,-0.00067205,0.059551,0.13845,0.22701,0.31701,0.40054,0.46902,0.51276,0.52198,0.4895,0.4144,0.30511,0.18038,0.06689,-0.0064401,-0.016217,0.047909,0.17855,0.35063,0.52681,0.66684,0.73842,0.72605,0.63507,0.48946,0.32415,0.17414,0.064113,0.0019195
0.012219,0.010138,-0.0086223,-0.058165,-0.13699,-0.22861,-0.30784,-0.3506,-0.34357,-0.29036,-0.21178,-0.14005,-0.10873,-0.14172,-0.24483,-0.40295,-0.58346,-0.74502,-0.84891,-0.86928,-0.79956,-0.65302,-0.45802,-0.24953,-0.059796,0.088935,0.18798,0.2414,0.26185,0.26486,0.26367,0.26609,0.27394,0.28473,0.29436,0.29961,0.29945,0.29501,0.2884,0.28127,0.27391,0.26516,0.25322,0.23675,0.21575,0.19163,0.16648,0.14202,0.11864,0.095263,0.070193,0.042649,0.014323,-0.0098516,-0.022319,-0.014942,0.018081,0.077456,0.15727,0.24544,0.32626,0.38427,0.40831,0.39446,0.34681,0.27603,0.19612,0.12072,0.060165,0.020084,0.0019495,0.0047779,0.027019,0.067523,0.12503,0.19638,0.27446,0.34714,0.39844,0.41205,0.37667,0.29128,0.16834,0.033306,-0.080366,-0.13954,-0.121,-0.01917,0.15052,0.35431,0.54832,0.69005,0.74984,0.71871,0.61009,0.45491,0.2917,0.15474,0.0643,0.021935
0.044281,0.042615,0.01996,-0.034369,-0.11625,-0.20837,-0.28678,-0.33002,-0.32754,-0.28454,-0.2214,-0.1679,-0.15395,-0.19994,-0.30971,-0.46848,-0.64618,-0.80528,-0.91057,-0.93801,-0.88018,-0.7471,-0.56243,-0.35668,-0.15951,0.0065933,0.12986,0.20944,0.25289,0.2721,0.27923,0.28363,0.29049,0.30097,0.31338,0.32471,0.33197,0.33301,0.32679,0.31349,0.2943,0.2713,0.24713,0.22457,0.2058,0.19174,0.18147,0.17238,0.16091,0.14401,0.12085,0.094063,0.070013,0.057638,0.066081,0.1017,0.1654,0.25137,0.34765,0.43871,0.5092,0.54784,0.55013,0.51899,0.4633,0.39478,0.32445,0.25996,0.20464,0.15851,0.12059,0.091375,0.074087,0.074038,0.096052,0.14095,0.20261,0.26722,0.31555,0.32808,0.29161,0.20508,0.082485,-0.048803,-0.15418,-0.20111,-0.16888,-0.055585,0.11985,0.32177,0.50689,0.63586,0.68384,0.64672,0.54126,0.39901,0.25618,0.14263,0.073567,0.046524
0.066411,0.060952,0.037321,-0.012757,-0.08593,-0.1685,-0.24146,-0.28748,-0.29757,-0.2749,-0.23478,-0.20043,-0.19607,-0.23934,-0.33539,-0.47454,-0.63398,-0.78321,-0.89142,-0.93493,-0.90251,-0.79751,-0.63627,-0.44368,-0.24716,-0.070709,0.069489,0.16712,0.22523,0.25362,0.2652,0.27214,0.28295,0.30092,0.3242,0.3472,0.36286,0.36518,0.35121,0.32211,0.28307,0.24188,0.20685,0.18438,0.17708,0.18291,0.19578,0.2075,0.21051,0.20074,0.17951,0.15388,0.13509,0.1355,0.16483,0.22685,0.31758,0.42571,0.53514,0.62895,0.69366,0.7224,0.71598,0.68175,0.63057,0.57304,0.51642,0.46322,0.4119,0.35931,0.30382,0.24761,0.19725,0.16187,0.14966,0.16385,0.19976,0.24447,0.27955,0.28633,0.25221,0.17592,0.069669,-0.042704,-0.1316,-0.16987,-0.14093,-0.044372,0.10296,0.27087,0.42368,0.52973,0.56968,0.54115,0.45834,0.3468,0.2352,0.14672,0.092709,0.070596
0.074445,0.06387,0.044817,0.0094867,-0.04309,-0.10662,-0.16971,-0.2198,-0.2478,-0.2517,-0.23808,-0.22089,-0.21774,-0.24469,-0.31107,-0.4158,-0.54641,-0.68115,-0.79369,-0.85928,-0.8607,-0.79254,-0.66249,-0.48956,-0.29945,-0.11856,0.031914,0.14022,0.20561,0.23691,0.24872,0.25636,0.27116,0.29739,0.33158,0.36446,0.38463,0.3829,0.35578,0.30702,0.24689,0.18916,0.14702,0.12909,0.13682,0.16422,0.19992,0.23096,0.24715,0.24462,0.22729,0.20599,0.19523,0.2088,0.25543,0.33591,0.44254,0.56103,0.67431,0.76687,0.82856,0.85651,0.85478,0.83202,0.79801,0.7603,0.72221,0.68259,0.63752,0.58312,0.51832,0.44656,0.37557,0.31532,0.27463,0.25782,0.26247,0.27934,0.2946,0.29393,0.26713,0.21197,0.13568,0.053725,-0.014089,-0.049087,-0.039179,0.017336,0.11078,0.22227,0.32851,0.40774,0.44523,0.43665,0.38854,0.31566,0.23626,0.16668,0.11689,0.088324
0.069595,0.056438,0.048334,0.03581,0.011317,-0.027862,-0.07837,-0.13173,-0.17731,-0.20637,-0.21579,-0.21021,-0.20145,-0.20536,-0.23672,-0.30379,-0.4044,-0.52478,-0.64204,-0.7295,-0.76376,-0.73112,-0.63163,-0.47944,-0.29917,-0.11949,0.03425,0.14616,0.21287,0.24281,0.25198,0.2578,0.27306,0.30193,0.33916,0.3727,0.38865,0.37675,0.33456,0.26891,0.19412,0.1277,0.084956,0.074332,0.095022,0.13761,0.18747,0.22968,0.25398,0.258,0.24783,0.23593,0.23698,0.2632,0.32053,0.40692,0.51304,0.62511,0.72876,0.81276,0.87142,0.90501,0.91847,0.91874,0.91203,0.90167,0.88736,0.86595,0.83322,0.7861,0.72445,0.65181,0.57491,0.50203,0.44085,0.39636,0.36949,0.35688,0.35183,0.34614,0.33241,0.30615,0.26716,0.21977,0.17199,0.13349,0.11318,0.11677,0.14493,0.19273,0.25039,0.30539,0.34533,0.36098,0.34854,0.31057,0.25522,0.1939,0.138,0.095677
0.058345,0.048356,0.055963,0.068482,0.071778,0.055583,0.017437,-0.036243,-0.09246,-0.13657,-0.15811,-0.15542,-0.1372,-0.12028,-0.12407,-0.16363,-0.24344,-0.3544,-0.47508,-0.57703,-0.63275,-0.62368,-0.54571,-0.4105,-0.24208,-0.070021,0.078813,0.18713,0.25077,0.27787,0.28431,0.28715,0.29829,0.32067,0.34801,0.36805,0.36789,0.33951,0.28333,0.20884,0.13176,0.069274,0.034592,0.033069,0.06094,0.10709,0.1571,0.19813,0.22297,0.23193,0.23218,0.23481,0.25094,0.28803,0.34772,0.42574,0.51364,0.60167,0.68157,0.74857,0.8019,0.84388,0.87817,0.90789,0.93423,0.95598,0.97009,0.97268,0.96037,0.93127,0.88556,0.82551,0.75523,0.68015,0.60643,0.54027,0.48705,0.45037,0.43107,0.42662,0.43115,0.43641,0.4337,0.41624,0.38151,0.33253,0.27764,0.22843,0.19645,0.18943,0.2084,0.24673,0.29154,0.32733,0.34056,0.32401,0.2791,0.21557,0.14828,0.092405
