0.38974,0.37968,0.35313,0.32587,0.30782,0.30097,0.3008,0.30014,0.29365,0.28059,0.26498,0.25292,0.24859,0.25086,0.2523,0.24131,0.20692,0.14421,0.058257,-0.035394,-0.11432,-0.15588,-0.14469,-0.078203,0.031822,0.16267,0.2878,0.38528,0.44444,0.46837,0.47127,0.47166,0.48405,0.51221,0.54683,0.56847,0.55506,0.49115,0.37545,0.22395,0.06692,-0.059195,-0.12251,-0.1055,-0.010526,0.14056,0.31267,0.46727,0.57253,0.61052,0.57967,0.49213,0.36768,0.22688,0.085984,-0.044877,-0.1601,-0.25521,-0.32374,-0.3564,-0.3433,-0.27847,-0.1648,-0.016867,0.14022,0.2762,0.364,0.38826,0.35084,0.2711,0.18016,0.11095,0.087139,0.11476,0.17959,0.25141,0.29394,0.27712,0.18757,0.033719,-0.15631,-0.34328,-0.48903,-0.56809,-0.57486,-0.52402,-0.44424,-0.36766,-0.31867,-0.30619,-0.32168,-0.34345,-0.34543,-0.30701,-0.22057,-0.094092,0.051827,0.19106,0.30049,0.36687
0.38564,0.39253,0.37309,0.34313,0.31576,0.2983,0.29195,0.2937,0.29932,0.30583,0.31238,0.31937,0.32649,0.33087,0.32656,0.30591,0.26261,0.19504,0.10863,0.015919,-0.06609,-0.12046,-0.13533,-0.1075,-0.043266,0.043955,0.13826,0.22651,0.30212,0.36599,0.42405,0.48262,0.54335,0.60007,0.63897,0.64259,0.59628,0.49493,0.34739,0.17657,0.014862,-0.10403,-0.15436,-0.12575,-0.026271,0.11971,0.27827,0.41493,0.50317,0.52977,0.49576,0.41315,0.29924,0.17079,0.040275,-0.084784,-0.19969,-0.29926,-0.37524,-0.41628,-0.41078,-0.3517,-0.24145,-0.094468,0.064197,0.20434,0.29884,0.33188,0.30429,0.23378,0.14966,0.083406,0.05819,0.080878,0.13931,0.20596,0.24695,0.23336,0.15116,0.0063555,-0.17643,-0.36139,-0.51254,-0.6045,-0.62959,-0.59884,-0.53694,-0.47295,-0.43011,-0.41826,-0.43128,-0.45027,-0.451,-0.41291,-0.32657,-0.19693,-0.041762,0.11416,0.24664,0.33894
0.3765,0.39731,0.38329,0.35017,0.31359,0.28516,0.2705,0.26965,0.27896,0.29359,0.30931,0.32314,0.33294,0.33634,0.3301,0.31029,0.27344,0.21831,0.14744,0.06758,-0.011138,-0.077395,-0.12135,-0.13687,-0.12258,-0.081328,-0.018436,0.060371,0.15045,0.24841,0.35084,0.45238,0.54401,0.61296,0.6446,0.62634,0.55221,0.42673,0.26623,0.096799,-0.051014,-0.14948,-0.1808,-0.14189,-0.045274,0.08425,0.2162,0.32215,0.38235,0.38919,0.34692,0.26791,0.16745,0.058808,-0.049439,-0.15326,-0.25064,-0.33813,-0.40851,-0.45076,-0.45285,-0.40648,-0.31186,-0.18036,-0.033724,0.10064,0.19701,0.23891,0.22443,0.16709,0.091745,0.026639,-0.0059358,0.0028181,0.04501,0.098425,0.13378,0.12447,0.055682,-0.070373,-0.23463,-0.40687,-0.55487,-0.65407,-0.69443,-0.68243,-0.63753,-0.58469,-0.54537,-0.53031,-0.53629,-0.54793,-0.54363,-0.5035,-0.4166,-0.28494,-0.12321,0.045511,0.19648,0.31006
0.36733,0.39592,0.3845,0.34854,0.30483,0.26685,0.24207,0.23155,0.23173,0.23714,0.24305,0.24691,0.24838,0.24805,0.24587,0.23991,0.22637,0.20057,0.15895,0.10088,0.029922,-0.046256,-0.11711,-0.1713,-0.19894,-0.19341,-0.15234,-0.077778,0.024226,0.14431,0.27049,0.38893,0.48493,0.54454,0.55677,0.51612,0.42488,0.29426,0.1436,-0.0026729,-0.11976,-0.1881,-0.19806,-0.1525,-0.066199,0.037898,0.13446,0.20204,0.22793,0.21022,0.15657,0.080369,-0.0042414,-0.086677,-0.16207,-0.23065,-0.29489,-0.35576,-0.40978,-0.44844,-0.46028,-0.43518,-0.36914,-0.26773,-0.14645,-0.027672,0.06532,0.11518,0.11594,0.075131,0.011439,-0.051283,-0.091951,-0.099399,-0.076329,-0.038621,-0.01014,-0.014712,-0.067938,-0.1716,-0.31253,-0.46641,-0.60507,-0.70497,-0.75406,-0.75455,-0.72106,-0.6747,-0.63524,-0.61419,-0.61089,-0.61315,-0.60188,-0.55808,-0.46991,-0.33724,-0.17242,0.0029635,0.16409,0.28968
0.36507,0.39358,0.3812,0.34294,0.29488,0.2495,0.213,0.1854,0.16285,0.14105,0.11821,0.096287,0.080182,0.075159,0.083769,0.10357,0.12668,0.14159,0.13658,0.10375,0.04214,-0.041006,-0.13146,-0.21122,-0.26285,-0.27356,-0.23815,-0.15987,-0.049508,0.077012,0.20167,0.30725,0.37969,0.4097,0.39364,0.33397,0.23911,0.12271,0.0020762,-0.10432,-0.18009,-0.2143,-0.20417,-0.15613,-0.084782,-0.0095529,0.049971,0.078958,0.07094,0.029003,-0.035856,-0.10867,-0.17544,-0.2274,-0.2631,-0.28768,-0.30959,-0.33615,-0.36947,-0.40467,-0.43095,-0.43542,-0.40826,-0.34733,-0.26039,-0.16388,-0.078472,-0.02275,-0.0072318,-0.030833,-0.081165,-0.13871,-0.18355,-0.20237,-0.19326,-0.16666,-0.14194,-0.14074,-0.17935,-0.26275,-0.38228,-0.518,-0.64466,-0.73948,-0.78902,-0.79271,-0.76207,-0.71584,-0.67283,-0.645,-0.63328,-0.62738,-0.60971,-0.56202,-0.47228,-0.33956,-0.17526,-0.00023662,0.161,0.28702
0.37486,0.39565,0.37866,0.33831,0.28845,0.23798,0.18929,0.13963,0.084816,0.023321,-0.040916,-0.098395,-0.13681,-0.1457,-0.12113,-0.068643,-0.0029683,0.055537,0.086774,0.077185,0.024337,-0.061754,-0.16104,-0.24888,-0.30273,-0.30811,-0.26212,-0.17357,-0.060079,0.056755,0.15655,0.22419,0.25196,0.23954,0.19256,0.12048,0.034638,-0.053165,-0.13164,-0.19086,-0.22335,-0.22549,-0.19888,-0.15093,-0.094219,-0.044133,-0.015238,-0.017287,-0.052161,-0.11293,-0.18559,-0.25319,-0.30107,-0.32156,-0.3164,-0.29597,-0.27544,-0.26917,-0.28524,-0.3221,-0.36881,-0.40861,-0.42498,-0.40775,-0.35726,-0.28484,-0.20936,-0.15106,-0.12465,-0.13432,-0.17242,-0.2224,-0.26491,-0.2851,-0.27829,-0.25199,-0.22351,-0.21388,-0.2402,-0.30922,-0.41429,-0.53704,-0.65298,-0.73928,-0.78187,-0.77942,-0.74289,-0.69083,-0.64217,-0.60914,-0.59284,-0.58308,-0.5623,-0.51242,-0.42181,-0.29019,-0.12959,0.038856,0.19102,0.3067
0.39675,0.4043,0.37968,0.33696,0.28706,0.23406,0.17515,0.10395,0.01579,-0.087417,-0.19495,-0.28885,-0.34911,-0.36057,-0.31914,-0.23478,-0.12992,-0.0335,0.02747,0.036189,-0.0086731,-0.092474,-0.18906,-0.2687,-0.30699,-0.29173,-0.22594,-0.1261,-0.016628,0.077414,0.13703,0.15334,0.12825,0.071905,-0.0014499,-0.077766,-0.14608,-0.1995,-0.23455,-0.2499,-0.24536,-0.22196,-0.18286,-0.13442,-0.086536,-0.051283,-0.040032,-0.059715,-0.10965,-0.1804,-0.25546,-0.31574,-0.34548,-0.33765,-0.29689,-0.23861,-0.18439,-0.15496,-0.16316,-0.20943,-0.28129,-0.35746,-0.4149,-0.43673,-0.41787,-0.36665,-0.30171,-0.24515,-0.21472,-0.21753,-0.24787,-0.2898,-0.32358,-0.33356,-0.31462,-0.27463,-0.23208,-0.20952,-0.22532,-0.2866,-0.38605,-0.50377,-0.61355,-0.69135,-0.72298,-0.70818,-0.65979,-0.59834,-0.54409,-0.50942,-0.49447,-0.48738,-0.46908,-0.42081,-0.33154,-0.2026,-0.047942,0.11,0.24728,0.34551
0.42443,0.41658,0.38255,0.33673,0.28772,0.23527,0.17163,0.086692,-0.025159,-0.15954,-0.30029,-0.42263,-0.50033,-0.51469,-0.46169,-0.35494,-0.22275,-0.10016,-0.018456,0.0043544,-0.031087,-0.10612,-0.19046,-0.25213,-0.26768,-0.22925,-0.14635,-0.042064,0.054774,0.11865,0.13459,0.1014,0.030354,-0.059763,-0.14905,-0.222,-0.27038,-0.29308,-0.2936,-0.27683,-0.24671,-0.20583,-0.15667,-0.1037,-0.054684,-0.020117,-0.010489,-0.032227,-0.083981,-0.15504,-0.22705,-0.27898,-0.29388,-0.26512,-0.19968,-0.1171,-0.043886,-0.0052302,-0.016673,-0.07872,-0.17638,-0.28392,-0.37332,-0.42345,-0.42678,-0.39126,-0.33667,-0.28692,-0.26102,-0.26619,-0.29558,-0.33141,-0.35246,-0.3429,-0.29926,-0.23273,-0.1659,-0.12493,-0.13012,-0.18822,-0.28935,-0.40981,-0.51967,-0.59255,-0.61414,-0.58619,-0.52493,-0.45435,-0.39697,-0.36553,-0.3586,-0.36156,-0.35265,-0.31153,-0.22735,-0.1032,0.044475,0.19126,0.31275,0.3921
0.44668,0.42492,0.38117,0.33122,0.28333,0.23512,0.17565,0.091651,-0.024529,-0.16869,-0.32298,-0.45956,-0.54892,-0.56974,-0.5169,-0.40447,-0.26232,-0.12739,-0.032393,0.0041956,-0.016604,-0.075474,-0.142,-0.18532,-0.18451,-0.13525,-0.0506,0.043961,0.11944,0.15279,0.13378,0.067166,-0.030135,-0.13539,-0.22733,-0.29183,-0.32405,-0.32713,-0.30835,-0.27496,-0.23148,-0.17957,-0.12009,-0.056097,0.0052407,0.052986,0.075505,0.065155,0.02265,-0.041013,-0.10639,-0.15107,-0.15717,-0.11818,-0.042523,0.047924,0.12409,0.15893,0.1365,0.057556,-0.06034,-0.18843,-0.29619,-0.36131,-0.37666,-0.3517,-0.30801,-0.27045,-0.25744,-0.27385,-0.30935,-0.34268,-0.35048,-0.31716,-0.24211,-0.14149,-0.043577,0.020588,0.028067,-0.027605,-0.13361,-0.26173,-0.37749,-0.45151,-0.46877,-0.43283,-0.36335,-0.28804,-0.23213,-0.20913,-0.21622,-0.23597,-0.24339,-0.21575,-0.14144,-0.024516,0.11648,0.25486,0.36486,0.42983
0.45125,0.42,0.36737,0.31205,0.2648,0.22457,0.17994,0.11541,0.019678,-0.10717,-0.25081,-0.38552,-0.48176,-0.51611,-0.47966,-0.38189,-0.24841,-0.11319,-0.0080748,0.047045,0.049715,0.01449,-0.033231,-0.066735,-0.067482,-0.031241,0.031082,0.09795,0.14514,0.15415,0.11811,0.043303,-0.053811,-0.1526,-0.23481,-0.28933,-0.3135,-0.31129,-0.28935,-0.25319,-0.2051,-0.14481,-0.072134,0.0097311,0.092325,0.16269,0.20698,0.2157,0.18845,0.13584,0.077596,0.036624,0.031269,0.068261,0.13922,0.2223,0.28874,0.31231,0.2783,0.18888,0.062748,-0.07093,-0.18227,-0.25058,-0.27087,-0.25458,-0.22427,-0.20421,-0.21044,-0.24411,-0.2906,-0.32506,-0.32223,-0.26698,-0.16168,-0.02723,0.10265,0.19212,0.21527,0.16505,0.056012,-0.080243,-0.20546,-0.28715,-0.30887,-0.2746,-0.20603,-0.13362,-0.085051,-0.075063,-0.10043,-0.14172,-0.17103,-0.16269,-0.10304,0.0044733,0.14032,0.27574,0.38255,0.44227
